	0	1	2	3	4	5	6	7
0	0.393859846155	1.83561619564	0.242204611032	0.242204611032	0.242204611032	1.44621871353	0.26276851352	0.242204611032
1	2.74076579618	5.88520128823	0.567506380762	0.426263442909	1.6578502279	7.51731153077	0.366596459262	0.567506380762
2	0.928149526323	0.686858903387	6.36298325216	2.90741437081	2.95424935332	10.0025225124	2.80457067456	1.38369460958
3	0.204693842713	0.204693842713	0.204693842713	0.204693842713	0.204693842713	0.204693842713	0.204693842713	0.204693842713
4	0.0977108029786	0.0964589094897	2.12244526851	1.83889139327	0.0977108029786	0.0964589094897	0.0964589094897	3.91828647834
5	0.0515652106582	0.0219359546047	0.0515652106582	0.0515652106582	0.0515652106582	0.0219359546047	0.0219359546047	0.0515652106582
6	0.32387398041	4.60393391318	0.370954959694	0.730241459192	1.83046531751	10.0209241939	0.449967098196	2.23683279629
7	0.302395798881	0.256701686536	0.302395798881	1.02984267373	0.302395798881	0.256701686536	0.256701686536	0.302395798881
8	0.103105227529	0.122963133182	0.103105227529	0.103105227529	0.103105227529	0.122963133182	0.156761521956	0.103105227529
9	0.855804427974	15.3005751693	3.21875338828	0.201174826241	0.230060253046	7.69851775335	7.91922859089	1.00457747274
10	4.98713994838	2.59879618609	0.570606062844	2.62567169255	0.432850489834	4.38707898314	1.68291215679	3.76550124625
11	2.34728128796	0.569466039	3.8360856726	0.569232964845	0.710475902698	4.80649163995	0.528211913587	0.569232964845
12	0.318328554562	0.639705977747	0.318328554562	8.88706678432	0.318328554562	0.598451852335	1.44389438944	8.07099647672
13	12.2804709058	0.0367890814627	0.0534949385992	0.51576502345	0.0534949385992	100.0	7.77051988864	3.07743485267
14	0.0402470279689	0.0415078473754	0.0402470279689	0.0402470279689	0.0402470279689	0.0415078473754	0.0415078473754	0.0402470279689
15	2.71012658512	1.73532514853	4.70601008702	0.217182088411	1.93097241998	10.2068002897	5.84167562902	2.71012658512
16	1.6625283143	0.460703916415	3.01346347616	4.26566791213	2.42311022596	0.491248063259	0.469510184097	0.512408912456
17	0.125626175009	0.191734158904	0.356615859041	0.125626175009	0.309534879757	0.750116125208	17.7802817821	0.125626175009
18	0.381464176971	0.310897051857	0.342565317461	0.342565317461	0.342565317461	0.978869067203	0.310897051857	0.342565317461
19	0.0502792122511	3.22735559996	3.25654036692	0.154572001368	38.9069349503	8.35980593109	0.016867497978	0.154572001368
20	0.190596734806	8.92349897571	17.5136292156	2.49505531584	2.03482208296	1.4719005723	6.49613613534	4.09651550443
21	2.65451680274	0.275767946144	0.295798241966	1.12332533616	0.295798241966	0.275767946144	2.04899014838	2.58835369154
22	2.04438047259	7.86279804224	8.74837414244	1.00916213493	1.90034412368	19.7728393547	0.275767946144	0.58702329816
23	2.04105706927	0.16011533515	23.9081274905	0.21144502607	16.5779537149	0.16011533515	1.91433312996	0.21144502607
24	1.53845924408	0.120151374337	7.02087286528	0.164280053566	0.164280053566	10.5852676534	5.14350403947	4.24397644825
25	0.164280053566	0.582074575832	6.68302365379	11.0943345244	15.6597970373	5.0787742458	0.120151374337	3.38735510388
26	7.90852159286	0.0889919664178	13.6966824645	1.30866257466	0.40818864101	0.504274358444	1.32464883326	1.02430238509
27	0.645155465654	0.00128719522072	0.0280268559812	0.0280268559812	0.0280268559812	0.00128719522072	2.37304512256	1.16654678008
28	0.0280268559812	1.31068955262	5.25784384021	0.2719548468	16.5947434662	5.50218624247	0.00128719522072	0.2719548468
29	3.87406894918	0.33225340691	2.67125733558	1.58737420645	0.362115017011	0.33225340691	0.230830539043	0.362115017011
30	3.94364187846	0.206347906126	0.924682548479	1.1321869771	8.812388425	1.19972538957	0.33225340691	7.3172672415
31	1.1321869771	3.41277322566	17.2111646372	11.6987432553	19.2352000578	16.4508526959	4.30403002533	0.323119096362
32	0.356588245879	0.151556407574	1.27534094662	0.609103952305	9.66217068202	0.151556407574	0.267077861422	5.14239667072
33	0.151556407574	0.0575976583844	0.418836575036	0.37611216096	0.0555467266713	0.555936528816	0.151556407574	0.0555467266713
34	0.138920510106	2.63908517196	0.0702716986111	7.88397111202	0.0702716986111	1.85525678913	0.0575976583844	0.0702716986111
35	1.10370591666	0.986701691022	27.2253577907	1.07404426339	5.52494718455	1.15171819267	0.443011616284	3.01681449558
36	0.320748594841	4.73345394396	5.02747930328	5.04292272235	5.52826177589	2.24445504407	1.39924294515	16.1020681188
37	4.86980232456	0.250300138513	0.179895203697	0.232985603371	0.226976182982	6.72866626785	0.484279026467	16.8925691193
38	0.623123427864	0.548571640324	1.4531726371	7.44899737353	3.41212943938	0.302447359242	5.51453823253	4.13882128589
39	0.586269497368	0.0501239967061	15.784873088	0.0882637837537	36.4941784763	0.0501239967061	6.88135309728	0.108979235293
